ax,ay,az,gx,gy,gz
-0.85,9.03,-0.89,3.85,1.53,-0.12
-4.94,8.48,-1.24,3.85,-0.5,0.15
-5.28,13.71,0.65,1.61,-1.55,-0.28
-3.64,7.41,3.07,-0.62,-0.69,-0.0
-8.9,2.21,4.18,-1.25,0.2,0.32
-12.56,-1.54,5.84,-0.82,0.11,0.68
-13.81,-0.93,7.53,-0.83,-0.12,1.53
-15.92,0.81,9.33,-2.06,-0.25,1.99
-16.31,1.61,8.64,-3.86,0.02,2.01
-17.35,0.77,5.94,-4.37,-0.16,2.46
-18.37,-0.74,4.35,-4.37,-1.05,2.46
-16.95,0.04,3.95,-4.37,-2.02,2.65
-14.5,2.26,4.72,-3.86,-1.82,2.61
-13.93,3.31,4.52,-3.3,-1.05,2.53
-14.82,6.44,4.11,-3.19,-0.65,2.34
-14.7,7.1,5.24,-3.7,-1.22,2.01
-14.1,7.68,6.16,-4.17,-1.53,1.87
-12.17,5.99,5.29,-4.23,-0.76,1.96
-10.48,4.14,2.77,-3.76,0.42,2.33
-10.04,3.46,0.23,-3.35,0.4,2.76
