ax,ay,az,gx,gy,gz
-6.84,2.87,-0.83,2.55,-1.83,-0.27
-6.27,3.86,2.35,2.2,-1.8,-0.76
-6.27,5.28,4.8,0.44,-1.67,-0.26
-6.61,4.81,7.5,-1.77,-1.03,0.7
-6.6,5.43,10.96,-3.83,0.35,1.34
-8.92,4.15,11.85,-4.37,1.56,2.08
-10.5,1.97,11.76,-4.37,2.02,2.92
-12.29,-0.3,10.07,-4.37,2.16,3.87
-14.41,-1.01,9.63,-4.37,1.43,4.37
-14.89,-0.56,10.7,-4.37,0.65,4.37
-14.83,-1.2,10.09,-4.37,0.38,4.37
-16.08,-3.22,8.57,-4.37,-0.18,4.37
-16.04,-3.79,8.47,-4.37,-1.11,4.37
-14.03,-4.53,6.97,-4.37,-1.88,4.37
-11.56,-5.1,5.81,-4.37,-2.37,4.37
-8.66,-5.93,4.93,-4.37,-2.73,4.37
-4.72,-6.79,3.91,-4.37,-3.03,4.37
-0.42,-6.9,2.35,-4.37,-3.24,4.37
4.97,-6.95,0.96,-4.37,-3.08,4.37
11.86,-8.77,-0.67,-4.37,-1.62,4.37
