ax,ay,az,gx,gy,gz
-10.29,-2.24,0.32,-4.06,-2.01,2.31
-9.85,-2.08,0.34,-4.26,-2.3,2.73
-9.1,-2.14,0.71,-4.08,-2.52,3.18
-8.66,-1.96,1.79,-3.56,-2.58,3.65
-8.83,-2.77,2.8,-3.21,-2.57,3.75
-10.0,-4.78,3.86,-2.96,-2.26,3.56
-13.11,-8.78,5.7,-2.73,-1.89,3.33
-15.24,-12.16,7.12,-2.92,-1.8,3.19
-18.46,-18.52,9.54,-3.34,-1.5,3.44
-19.61,-19.61,10.0,-3.54,-1.13,4.06
-18.2,-19.61,7.74,-3.42,-0.97,4.37
-15.05,-15.7,6.28,-3.48,-1.54,4.37
-10.22,-9.14,7.07,-4.01,-2.0,4.37
4.13,-2.9,8.4,-4.37,-0.82,4.37
10.91,-3.05,6.08,-4.37,0.38,4.37
14.69,-1.67,3.16,-4.37,0.43,4.37
17.44,-0.64,0.32,-4.37,-1.74,4.37
19.61,-0.69,2.02,-4.37,-4.37,4.37
19.61,1.6,7.15,-4.37,-4.37,4.37
19.61,3.91,13.93,-4.32,-4.37,4.37
