ax,ay,az,gx,gy,gz
-13.33,3.53,2.07,-3.28,-0.46,0.23
-15.32,2.82,1.96,-4.37,-0.92,0.31
-17.89,1.32,1.62,-4.37,-1.69,0.72
-19.61,-0.18,1.17,-4.37,-2.34,1.09
-17.76,-0.9,0.87,-4.37,-2.32,1.57
-15.09,-1.29,0.28,-4.37,-1.98,2.15
-14.16,-1.41,-0.45,-4.37,-2.05,2.03
-11.66,-3.1,-1.04,-4.37,-2.62,1.95
-7.36,-3.73,0.02,-4.37,-3.23,1.89
-0.43,-4.38,1.09,-4.19,-3.04,1.17
5.81,-4.63,1.46,-2.04,-3.18,0.7
8.94,-3.51,2.75,-0.61,-4.1,0.75
12.58,-2.38,5.16,-0.3,-4.37,0.85
18.06,-0.79,8.27,-0.96,-4.37,1.42
19.09,1.46,12.98,-2.43,-4.37,2.38
16.13,3.87,17.3,-4.37,-4.37,2.48
12.33,3.2,18.58,-4.37,-3.87,1.53
9.77,-0.51,15.5,-4.37,-0.94,1.29
5.47,-2.27,11.28,-0.13,1.58,0.78
