ax,ay,az,gx,gy,gz
-10.34,2.35,0.05,-2.88,-0.94,0.61
-10.18,0.55,0.48,-3.5,-1.18,0.92
-10.78,-1.62,0.27,-4.19,-1.62,1.27
-10.71,-6.8,1.14,-4.37,-2.26,1.31
-10.47,-11.28,2.52,-4.37,-2.23,1.6
-12.03,-17.23,4.34,-4.37,-1.94,2.12
-13.28,-19.55,4.19,-4.37,-1.59,2.55
-15.32,-19.61,0.77,-4.37,-1.37,2.72
-17.5,-19.61,-3.82,-4.37,-1.45,2.58
-18.5,-19.61,-6.04,-4.3,-1.75,2.52
-19.61,-19.61,-8.25,-2.34,-3.2,3.74
-19.61,-19.61,-8.04,-2.09,-4.14,4.34
-18.24,-19.61,-7.36,-2.41,-4.37,4.37
-9.77,-15.01,-2.78,-3.99,-4.37,4.37
-3.06,-12.82,0.58,-4.37,-4.37,4.37
4.21,-10.28,3.35,-4.37,-4.37,4.37
12.78,-9.19,5.55,-4.1,-4.37,4.33
19.61,-8.99,6.76,-3.01,-4.37,4.34
19.61,-4.43,8.2,-2.56,-4.37,4.37
19.61,2.43,13.48,-2.92,-4.37,4.37
