ax,ay,az,gx,gy,gz
-16.25,7.11,4.92,-3.56,0.74,1.66
-18.96,8.56,9.45,-4.37,1.05,1.89
-14.82,8.04,6.59,-4.37,1.6,2.25
-14.97,7.58,1.68,-4.37,2.45,2.54
-15.03,6.1,-1.25,-4.37,2.28,3.23
-12.8,2.85,-2.82,-4.37,1.45,3.7
-10.31,1.11,-4.18,-4.37,0.31,3.88
-6.88,-0.64,-3.93,-4.37,-1.08,3.17
-0.86,-1.45,-1.0,-4.37,-1.81,2.32
6.39,-4.64,0.8,-4.37,-2.98,2.17
14.8,-7.05,1.93,-2.8,-3.94,2.2
18.63,-4.41,3.85,0.06,-4.37,2.32
19.5,-0.62,10.18,0.12,-4.37,2.62
17.01,5.43,19.61,-3.08,-4.37,3.02
14.16,6.74,19.61,-4.37,-4.37,4.24
12.39,3.3,14.81,-4.37,-2.41,3.78
9.87,0.1,8.84,-3.75,0.87,0.94
5.65,-1.27,6.57,1.11,1.41,-1.24
7.26,1.69,5.7,2.84,0.27,-2.14
