ax,ay,az,gx,gy,gz
-17.44,1.23,5.0,-4.37,0.15,0.26
-16.05,0.1,5.2,-4.37,-0.53,1.57
-18.26,0.26,3.91,-4.37,-0.57,2.28
-17.99,-3.18,2.24,-4.37,-0.58,3.32
-14.47,-1.94,0.75,-4.37,-0.75,4.37
-10.63,-1.96,0.6,-4.37,-1.1,4.37
-6.47,-0.31,0.73,-4.37,-1.11,4.37
-1.61,2.13,1.38,-4.37,-0.04,4.19
4.07,2.16,0.64,-4.37,0.76,3.26
6.5,-3.83,-0.18,-4.37,-0.4,2.04
7.3,-4.06,1.91,-4.37,-2.98,2.4
11.94,-4.13,5.01,-4.05,-4.37,2.99
17.41,-3.51,10.19,-2.28,-4.37,2.98
17.87,0.04,17.6,-2.62,-4.37,2.53
12.72,3.61,19.61,-3.94,-4.37,2.41
9.87,-2.23,17.6,-2.75,-2.12,1.62
5.75,1.84,12.44,0.81,0.29,2.18
1.49,4.16,9.94,4.17,0.09,0.86
4.0,5.71,8.11,4.37,-1.14,-0.23
