ax,ay,az,gx,gy,gz
18.58,-5.32,11.47,-4.37,-4.37,4.37
19.61,-4.51,15.32,-4.37,-4.37,3.51
19.61,-0.66,19.61,-2.56,-4.37,2.88
19.61,4.98,19.61,0.79,-1.78,1.8
16.03,11.91,17.8,3.49,2.29,-0.49
12.45,9.56,9.69,4.37,4.37,-2.66
8.97,4.71,4.8,4.37,4.37,-3.78
7.19,2.76,3.49,4.37,3.69,-4.35
6.43,2.01,2.77,4.37,2.03,-4.37
3.87,3.24,2.93,4.37,0.67,-4.37
0.42,4.09,3.06,4.37,-0.09,-4.37
-4.12,5.52,4.43,4.37,-0.73,-4.37
-5.36,6.85,6.5,4.37,-1.13,-4.37
-5.52,7.45,8.93,4.37,-1.12,-4.37
-6.45,6.55,10.26,4.37,-0.58,-4.37
-8.91,3.75,9.36,3.38,0.05,-4.08
-11.4,1.81,8.07,2.68,0.6,-3.86
-13.64,0.99,7.01,2.2,0.62,-3.33
-14.54,0.58,5.97,1.72,0.34,-2.54
-13.71,0.03,5.31,1.47,0.03,-2.07
