ax,ay,az,gx,gy,gz
-19.61,-11.65,1.87,-4.37,0.6,1.78
-19.61,-15.74,0.04,-4.37,0.19,2.56
-12.73,-15.45,-3.18,-4.37,-0.71,3.47
-2.07,-15.74,-8.0,-4.37,-4.1,4.37
18.9,-14.04,-4.01,-4.37,-4.37,4.37
19.61,-11.19,9.15,-4.37,-4.37,4.37
19.61,-19.61,19.61,-4.37,-4.37,4.37
19.61,-17.72,19.61,-4.37,-4.37,2.27
19.61,3.05,19.61,4.37,1.96,1.03
11.11,13.63,-2.22,4.37,3.59,-1.71
6.54,12.99,-6.42,4.37,1.26,-4.37
11.16,9.18,-1.43,4.37,-0.3,-4.37
15.79,8.6,5.22,4.37,-0.26,-4.37
18.57,6.46,8.87,4.37,0.73,-4.37
14.75,0.66,8.48,4.37,1.48,-4.37
9.17,-4.36,7.62,4.37,1.9,-4.37
2.72,-4.62,7.5,4.37,1.88,-4.37
-3.94,-2.93,7.43,4.37,1.67,-4.37
-9.32,-0.37,8.21,4.37,1.5,-3.89
-13.32,1.69,7.88,4.37,1.46,-2.89
