ax,ay,az,gx,gy,gz
-13.4,5.03,8.91,-4.37,-2.6,2.88
-15.62,4.7,11.71,-4.37,-3.02,4.23
-17.47,3.68,12.98,-4.37,-2.43,4.37
-15.37,2.56,10.34,-4.37,-0.57,4.37
-14.86,3.17,7.26,-4.37,0.5,4.37
-11.96,1.39,4.52,-4.37,0.92,4.37
-7.94,-1.13,2.75,-4.37,0.9,3.67
-2.69,-0.59,2.38,-4.37,0.93,2.85
4.42,-2.74,0.87,-4.06,0.98,1.54
10.61,-4.59,1.22,-1.56,-0.26,1.42
13.5,-1.62,2.72,0.37,-2.68,2.64
17.38,1.97,5.79,1.03,-4.37,2.98
19.61,5.65,9.5,0.22,-4.37,3.18
18.88,8.9,14.9,-2.26,-4.37,3.23
11.74,6.5,16.51,-4.37,-3.14,2.38
9.63,2.57,14.0,-3.31,-0.42,1.42
6.37,1.55,10.88,1.07,1.41,-0.01
5.11,3.92,7.92,4.13,1.69,-1.99
5.47,4.4,12.3,4.22,1.32,-3.2
