ax,ay,az,gx,gy,gz
-16.52,5.54,5.23,-3.0,1.12,0.3
-17.48,6.33,5.38,-4.37,1.41,0.52
-19.61,4.43,4.72,-4.37,1.42,0.64
-18.09,2.37,3.06,-4.37,1.57,0.8
-15.59,-0.01,0.03,-4.37,1.46,2.32
-12.87,0.74,-3.3,-4.37,0.94,3.59
-8.57,0.08,-4.37,-4.37,-0.07,3.81
-5.22,-0.56,-4.49,-4.37,-1.66,3.88
2.07,-0.33,-3.12,-4.37,-3.06,2.83
8.02,-3.08,-0.9,-4.37,-4.11,2.83
14.28,-8.06,1.41,-4.37,-4.37,1.75
17.79,-8.33,6.41,-2.0,-4.37,2.35
19.04,-3.23,13.0,0.54,-4.37,2.37
18.79,6.4,19.61,-0.31,-4.37,1.32
18.16,7.93,19.61,-2.23,-4.37,3.52
13.9,9.35,16.63,-3.2,-0.3,4.37
4.99,8.34,10.61,-2.52,1.09,2.08
1.94,5.31,7.59,-1.0,0.5,0.74
3.88,4.9,6.53,1.55,-0.5,-0.57
