ax,ay,az,gx,gy,gz
-3.64,1.92,0.74,1.2,2.78,0.12
-7.9,5.32,0.17,0.77,1.18,0.44
-7.89,5.46,2.28,0.52,0.15,0.31
-6.65,5.48,4.44,0.0,0.4,0.67
-9.67,6.9,4.48,-0.77,1.25,0.67
-14.37,7.63,4.06,-1.96,1.21,1.1
-16.4,6.84,3.92,-2.81,0.55,1.49
-17.75,5.83,5.07,-2.64,-0.22,1.5
-17.77,6.35,5.65,-2.58,-0.46,1.37
-18.09,7.01,4.55,-3.55,-0.59,1.42
-18.15,4.94,3.71,-4.37,-0.75,1.38
-17.87,2.56,1.79,-4.37,-0.71,1.48
-17.2,2.1,-0.37,-4.37,-0.46,1.42
-16.52,2.01,-2.16,-3.89,-0.71,1.28
-15.34,3.63,-3.11,-2.63,-1.12,1.24
-15.85,6.77,-1.84,-2.06,-1.78,1.13
-15.83,9.56,2.23,-2.69,-2.56,1.11
-14.1,9.13,4.79,-3.91,-2.44,1.2
-10.52,5.94,3.96,-4.37,-1.12,1.16
-7.58,2.49,1.12,-3.85,0.49,1.69
