ax,ay,az,gx,gy,gz
-9.21,0.08,3.02,-1.66,-0.09,1.06
-9.87,0.64,2.93,-2.09,-0.21,1.29
-10.28,0.52,2.89,-2.82,-0.43,1.48
-10.34,-0.24,2.93,-3.79,-0.57,1.71
-13.06,-6.85,2.01,-4.37,-0.93,2.48
-13.97,-10.82,1.63,-4.37,-1.32,2.89
-14.72,-14.62,1.64,-4.37,-1.77,3.35
-14.92,-18.83,2.58,-4.37,-2.58,4.15
-14.6,-19.61,3.23,-4.37,-2.87,4.37
-15.0,-19.61,3.75,-4.37,-2.99,4.37
-15.05,-18.82,4.04,-4.37,-3.09,4.37
-13.92,-15.8,4.42,-4.37,-3.01,4.37
-13.61,-13.48,4.91,-4.37,-2.93,4.37
-13.28,-10.85,5.06,-4.37,-2.77,4.37
-12.41,-9.54,4.63,-4.37,-2.4,4.37
-11.28,-9.18,4.23,-4.37,-2.23,4.37
-8.78,-7.96,4.41,-4.37,-2.17,4.37
-5.86,-7.21,4.81,-4.37,-2.04,4.37
2.88,-6.62,4.04,-4.37,-1.53,4.21
5.34,-5.94,3.43,-4.37,-1.58,4.08
