ax,ay,az,gx,gy,gz
-10.21,4.23,-1.91,0.63,1.31,-0.68
-10.57,2.63,0.64,0.13,0.05,-0.06
-11.07,2.63,1.89,-0.29,-0.07,-0.05
-12.77,2.36,3.18,-0.92,0.48,0.24
-17.1,1.91,4.53,-1.74,0.45,0.28
-17.03,0.15,5.05,-2.94,0.26,0.69
-17.56,-1.11,4.14,-3.76,-0.13,1.28
-16.84,-1.08,2.48,-4.22,-0.45,1.79
-15.97,-1.23,1.39,-4.37,-0.85,2.08
-15.77,-1.3,1.15,-4.37,-1.54,2.4
-14.84,-0.08,0.59,-4.37,-1.9,2.56
-14.13,0.48,-0.35,-4.37,-1.85,2.58
-13.55,1.14,-0.9,-4.28,-2.03,2.73
-12.9,1.91,0.14,-3.95,-2.29,2.77
-10.84,2.47,1.48,-3.82,-2.49,2.88
-8.32,2.28,3.25,-4.04,-2.47,3.06
-8.42,1.94,3.36,-3.96,-2.32,3.36
-9.59,2.52,3.0,-3.29,-2.7,3.44
-7.91,2.17,4.56,-3.14,-3.26,3.66
-4.43,-0.6,6.74,-3.55,-3.1,4.24
