ax,ay,az,gx,gy,gz
-7.8,0.9,-4.87,0.53,0.77,-0.16
-6.75,1.48,-5.89,0.83,0.26,0.04
-7.08,2.5,-6.66,1.25,-0.05,0.11
-8.45,4.32,-6.43,1.13,-0.52,0.12
-9.08,5.66,-5.78,0.21,-0.95,0.11
-9.91,5.24,-4.7,-1.11,-1.24,0.14
-10.96,4.04,-2.52,-2.5,-1.41,0.41
-11.31,3.88,0.29,-3.74,-1.0,0.63
-12.19,3.84,2.2,-4.37,-0.06,0.8
-13.46,3.59,1.77,-4.37,0.71,1.39
-16.35,2.65,0.55,-4.37,0.47,2.09
-18.57,1.58,0.07,-4.37,-0.2,2.82
-19.49,1.0,-1.08,-4.37,-0.35,3.49
-19.61,0.54,-1.5,-4.37,-0.68,3.68
-19.61,-0.14,-0.47,-4.37,-1.3,3.42
-19.61,-1.41,0.06,-4.37,-1.82,3.28
-18.67,-3.14,0.03,-4.37,-2.3,3.74
-17.96,-1.02,0.84,-4.37,-2.35,4.19
-17.96,0.12,1.39,-4.31,-2.28,3.91
-15.42,0.04,1.39,-3.52,-2.4,3.79
