ax,ay,az,gx,gy,gz
-9.11,-1.98,1.52,-2.91,-1.23,2.28
-9.23,-2.78,0.92,-3.16,-1.37,2.63
-9.63,-3.61,0.33,-3.43,-1.56,3.01
-9.89,-4.9,-0.15,-3.78,-1.97,3.46
-9.61,-6.97,0.01,-4.16,-2.52,3.84
-9.43,-8.59,0.43,-4.31,-2.64,3.97
-9.58,-10.2,0.69,-4.36,-2.57,4.11
-11.12,-12.37,0.37,-4.19,-2.25,4.15
-12.72,-13.42,-0.1,-3.94,-2.06,4.13
-14.11,-13.24,-0.71,-3.78,-2.09,4.19
-16.29,-12.66,-1.56,-3.8,-2.71,4.21
-17.53,-12.82,-1.7,-4.01,-3.45,4.15
-17.69,-14.45,-1.18,-4.17,-3.96,4.01
-17.77,-18.42,-0.5,-4.06,-4.16,3.83
-18.6,-19.61,-0.69,-3.5,-4.17,3.92
-18.72,-19.61,-0.84,-2.86,-4.17,4.14
-15.0,-17.06,0.47,-2.09,-4.31,4.37
-10.39,-13.63,2.39,-1.94,-4.37,4.37
-6.26,-11.57,3.96,-2.1,-4.21,4.34
-1.45,-9.5,5.06,-2.34,-3.86,4.08
