ax,ay,az,gx,gy,gz
-4.91,2.3,-2.13,0.64,-1.1,-0.33
-5.67,6.85,-0.52,0.05,-1.23,-0.35
-4.56,6.44,1.79,-1.02,0.03,-0.0
-8.91,5.71,1.09,-1.38,1.38,-0.14
-12.32,5.1,2.23,-1.54,0.72,-0.08
-12.8,3.9,6.16,-1.99,0.3,0.24
-13.59,4.07,8.74,-3.06,0.88,0.36
-14.86,2.17,8.54,-4.37,1.61,0.56
-16.32,-1.81,6.66,-4.37,1.65,1.08
-18.21,-4.72,4.58,-4.37,0.98,1.38
-17.31,-6.26,3.06,-3.53,-0.27,2.02
-15.11,-4.13,2.88,-2.67,-1.08,2.63
-14.04,-0.98,2.22,-2.92,-0.93,3.13
-13.75,0.94,1.11,-3.74,-0.76,3.49
-14.28,3.15,0.28,-4.37,-0.99,3.21
-13.52,1.94,-0.02,-4.37,-1.31,3.18
-13.04,1.87,0.41,-4.37,-1.68,3.46
-13.29,2.86,1.81,-4.37,-1.73,3.95
-14.72,5.49,2.67,-4.37,-1.63,4.37
-13.91,6.65,5.32,-4.37,-2.19,4.26
