ax,ay,az,gx,gy,gz
-10.5,4.0,-0.48,-1.38,0.02,0.02
-10.62,2.86,-0.84,-1.95,-0.3,0.03
-9.51,0.86,-0.76,-2.46,-0.55,0.0
-9.03,-1.65,-0.62,-2.71,-0.45,0.01
-9.73,-3.41,-0.83,-2.6,-0.44,0.09
-10.8,-6.87,-0.84,-2.18,-0.74,0.37
-11.48,-8.51,-0.85,-2.02,-0.94,0.6
-13.26,-12.08,-0.9,-2.13,-1.53,1.04
-14.33,-13.98,-0.63,-2.58,-2.09,1.57
-14.92,-15.82,-0.03,-3.35,-2.74,2.28
-14.61,-16.84,0.52,-3.92,-3.32,2.98
-13.9,-16.59,0.73,-4.05,-3.65,3.49
-11.99,-14.37,0.93,-3.94,-4.33,4.35
-11.03,-13.04,1.15,-3.73,-4.37,4.37
-9.95,-11.95,1.64,-3.47,-4.37,4.37
-8.44,-10.14,2.67,-3.08,-4.37,4.37
-6.86,-8.31,3.39,-2.86,-4.37,4.37
-5.26,-7.03,4.38,-2.75,-4.37,4.37
-2.32,-5.79,5.49,-2.71,-4.37,4.37
4.16,-3.11,7.87,-3.04,-3.63,4.1
