ax,ay,az,gx,gy,gz
-10.94,-2.43,2.14,-1.28,-0.51,-0.04
-10.71,-3.01,3.07,-0.83,-0.44,-0.19
-9.64,-3.4,3.65,-0.37,-0.58,-0.02
-9.65,-3.19,3.96,-0.15,-0.28,0.28
-9.66,-2.72,4.09,-0.22,-0.2,0.47
-9.74,-2.41,4.02,-0.47,-0.32,0.78
-9.62,-2.55,3.81,-0.75,-0.53,1.02
-8.76,-2.66,4.68,-1.76,-0.94,1.2
-8.48,-3.75,5.09,-2.47,-0.99,1.41
-8.57,-5.29,5.6,-3.27,-0.98,1.65
-9.09,-7.31,5.92,-4.15,-0.93,1.92
-10.93,-15.55,6.75,-4.37,-0.85,2.22
-11.94,-19.49,7.19,-4.37,-0.61,2.3
-13.28,-19.61,6.71,-4.37,-0.34,2.69
-18.02,-19.61,4.42,-4.37,-0.63,3.74
-19.61,-19.61,3.16,-4.37,-1.02,4.12
-19.61,-19.61,2.34,-4.37,-1.39,4.35
-19.61,-19.61,1.68,-4.37,-1.76,4.37
-19.61,-19.61,0.22,-4.37,-2.44,4.37
-19.46,-19.61,-0.92,-4.37,-3.12,4.37
