ax,ay,az,gx,gy,gz
-6.6,8.31,19.61,-0.88,1.56,-3.02
-11.24,19.61,19.61,-0.53,-0.52,-1.27
-11.37,19.61,19.61,0.22,-2.1,1.05
-3.69,8.33,15.14,-0.4,-2.82,3.04
6.48,-10.22,0.26,0.04,-2.65,2.86
14.27,-19.12,-14.17,-0.14,-2.0,1.72
18.39,-19.61,-19.61,-0.45,-0.65,0.28
15.56,-19.61,-14.22,0.11,1.8,-1.28
8.71,-17.8,-1.73,0.22,2.62,-2.44
-2.12,-0.87,18.21,0.11,2.48,-3.34
-7.49,16.3,19.61,-1.17,0.55,-2.32
-6.57,15.97,19.61,-0.94,-2.06,0.01
-2.7,13.65,18.1,-0.15,-2.02,1.28
3.5,0.81,4.99,-0.15,-2.11,2.12
8.47,-9.9,-5.4,-0.5,-1.62,1.69
14.36,-15.1,-12.95,-0.08,-0.46,0.7
13.14,-18.04,-11.52,0.15,0.78,-0.32
4.82,-6.4,5.34,-0.01,2.21,-1.59
-0.58,1.26,11.61,0.57,0.46,-1.33
-1.9,9.35,19.61,-0.17,0.14,-0.59
