ax,ay,az,gx,gy,gz
-10.24,-3.64,2.74,-2.32,-1.55,1.33
-10.16,-3.3,3.51,-2.8,-1.24,1.34
-10.98,-4.55,3.65,-3.53,-0.9,1.4
-12.33,-6.95,3.12,-3.88,-0.74,1.45
-13.12,-8.28,2.76,-3.72,-0.84,1.45
-13.67,-9.57,2.16,-3.16,-1.14,1.7
-14.06,-9.75,1.55,-2.93,-1.29,1.93
-14.48,-9.66,1.02,-2.79,-1.54,2.19
-14.94,-9.04,0.54,-2.88,-2.36,2.83
-14.72,-8.84,0.83,-3.05,-2.77,3.07
-14.11,-8.53,1.45,-3.25,-3.12,3.2
-11.73,-7.78,3.19,-3.53,-3.23,3.11
-8.32,-6.98,5.42,-3.85,-2.81,2.78
-6.08,-6.48,6.45,-4.06,-2.42,2.56
-3.61,-6.98,6.6,-4.3,-2.14,2.46
-0.92,-6.63,5.67,-4.37,-1.97,2.56
1.28,-5.79,4.75,-4.37,-2.46,2.65
3.51,-5.1,4.24,-4.37,-3.45,2.91
6.21,-4.53,4.04,-4.37,-4.36,3.48
11.7,-3.23,6.69,-4.27,-4.37,4.16
