ax,ay,az,gx,gy,gz
-13.1,6.32,4.3,-0.23,-0.45,0.23
-13.78,5.66,4.94,-1.29,0.02,-0.16
-15.07,3.72,4.95,-1.62,0.38,-0.22
-13.46,3.98,5.68,-2.24,0.83,0.05
-14.0,5.4,5.56,-4.26,1.18,0.7
-15.28,6.39,3.86,-4.37,0.76,1.29
-15.75,3.51,2.52,-4.37,0.07,1.58
-13.75,2.54,1.25,-4.37,0.17,3.21
-13.8,2.2,-1.48,-4.37,0.05,3.8
-13.36,0.08,-5.49,-4.37,-1.63,3.14
-9.35,-3.8,-6.1,-4.37,-3.87,3.09
-2.17,-4.63,-2.06,-4.37,-4.37,3.72
7.2,-0.66,1.63,-3.94,-4.37,3.21
17.99,6.89,3.25,-3.38,-4.37,1.89
19.61,4.67,6.37,-4.37,-4.18,1.7
17.44,3.33,9.3,-4.37,-4.36,2.38
15.67,-1.46,11.28,-4.37,-4.37,2.42
14.14,-8.26,10.72,-4.37,-4.37,3.43
10.15,-12.81,9.51,-4.37,-4.25,4.2
