ax,ay,az,gx,gy,gz
-19.61,0.3,-0.73,-4.37,-0.87,0.39
-19.61,-1.98,-3.71,-4.37,-3.04,0.52
-15.05,-5.62,-1.52,-4.37,-1.72,0.23
-16.18,-11.13,-2.2,-4.37,-1.14,-0.03
-14.3,-15.16,-1.28,-4.37,-2.03,1.24
-10.69,-14.52,-1.05,-4.37,-4.06,3.36
0.59,-10.01,2.53,-4.37,-4.37,4.37
12.39,-9.56,5.52,-4.37,-4.37,4.37
19.61,-11.25,9.49,-4.37,-4.37,4.37
19.61,-10.31,14.57,-4.37,-4.37,4.37
19.61,-7.58,19.61,-4.37,-4.37,4.37
19.61,-4.0,19.61,-0.43,-3.94,3.91
16.61,10.52,12.3,4.37,-1.5,2.45
8.85,19.61,3.51,4.37,-0.67,-0.86
7.75,18.57,3.95,4.37,0.21,-4.37
13.35,9.93,4.65,4.37,0.46,-4.37
18.32,3.33,8.35,4.37,0.31,-4.37
19.61,1.59,8.41,4.37,0.84,-4.37
15.74,-0.05,8.43,4.37,1.2,-4.37
9.67,-1.19,8.32,4.37,1.12,-4.37
