ax,ay,az,gx,gy,gz
-8.97,2.33,0.37,-3.97,0.68,1.54
-16.36,3.19,3.68,-4.37,0.97,1.68
-13.49,4.19,2.89,-4.37,0.75,1.95
-15.4,5.66,2.34,-4.37,0.38,2.56
-17.7,5.48,1.21,-4.37,-0.2,3.46
-14.99,3.91,1.33,-4.37,-0.97,4.15
-13.51,3.22,2.63,-4.37,-1.95,4.37
-10.12,7.58,5.86,-4.37,-0.87,4.37
-3.79,5.51,4.04,-4.37,2.75,2.62
1.5,0.63,-1.77,-4.37,4.37,1.86
1.34,-2.17,-2.17,-4.37,3.26,0.67
-1.56,-6.34,0.78,-4.37,-0.34,0.66
8.1,-5.77,3.98,-1.1,-3.49,0.33
15.87,-4.04,7.98,0.66,-4.37,1.42
16.94,1.19,13.24,-0.11,-4.37,3.01
14.0,5.76,16.17,-1.89,-4.37,3.53
10.71,6.33,15.02,-2.94,-3.62,2.73
8.0,6.38,12.33,-2.51,-1.84,2.09
2.98,9.6,12.02,-2.61,-1.01,1.55
