ax,ay,az,gx,gy,gz
-11.39,2.79,0.31,-1.17,-0.46,0.76
-12.06,5.15,3.35,-1.76,-0.8,1.2
-13.2,7.07,7.03,-3.4,-1.1,2.06
-14.95,4.76,7.84,-4.37,-1.25,2.97
-16.16,4.28,9.28,-4.37,-1.27,3.95
-16.11,5.15,9.58,-4.37,-1.54,4.37
-15.66,2.45,8.48,-4.37,-1.62,4.37
-15.61,3.5,7.6,-4.37,-0.86,4.37
-14.18,4.86,5.41,-4.37,0.55,4.37
-11.36,2.21,2.74,-4.37,1.02,4.37
-10.11,0.3,-0.02,-4.37,0.5,4.37
-5.67,1.96,0.22,-4.37,-0.9,4.37
0.65,1.27,-0.47,-4.37,-1.36,3.26
9.2,-4.52,0.55,-3.01,-1.66,0.76
18.11,-5.54,2.2,-0.95,-2.7,1.42
19.61,-4.67,6.39,-1.29,-4.37,2.75
19.61,-1.76,11.15,-3.27,-4.37,4.37
19.61,-3.4,12.74,-4.37,-4.37,4.37
17.25,-2.2,11.47,-3.53,-3.46,4.08
