ax,ay,az,gx,gy,gz
-11.6,-19.61,-7.42,-4.37,-1.36,0.44
-19.61,-19.61,-16.7,-4.37,-4.11,4.37
1.12,-19.61,-10.68,-4.37,-4.37,4.37
15.18,-8.4,1.07,-4.37,-4.37,4.13
19.61,-1.58,6.55,-4.37,-4.37,3.73
19.61,0.12,18.73,-4.37,-4.37,3.68
19.61,0.06,19.61,-4.37,-4.37,3.22
19.61,3.78,19.61,1.96,-2.93,1.43
18.27,15.19,19.61,4.37,1.76,-0.65
13.08,11.48,7.54,4.37,4.37,-2.88
9.05,6.04,2.16,4.37,4.37,-3.95
7.42,1.98,1.0,4.37,3.65,-4.31
5.87,0.89,1.95,4.37,2.35,-4.35
4.24,1.4,2.66,4.37,1.62,-4.35
1.31,2.12,3.03,4.37,1.27,-4.37
-4.35,1.39,3.34,4.37,0.58,-4.37
-9.3,3.43,4.84,4.37,-0.43,-4.2
-11.09,5.76,7.54,4.37,-1.07,-3.88
-10.98,7.15,10.24,4.37,-0.85,-3.52
-12.5,5.34,10.65,3.87,-0.08,-3.33
