ax,ay,az,gx,gy,gz
-8.78,3.1,-0.52,0.9,-0.32,0.07
-8.83,3.44,0.03,0.84,-1.42,-0.16
-7.71,4.17,2.05,-0.01,-1.47,-0.17
-9.12,3.39,4.44,-1.12,-0.97,0.02
-10.43,2.56,7.06,-2.03,-0.69,0.25
-10.14,1.1,10.59,-2.38,0.05,0.49
-11.28,-0.92,10.81,-2.59,0.63,0.97
-12.16,-1.3,10.85,-2.77,0.53,1.43
-11.5,-1.14,10.46,-3.54,0.57,2.22
-11.51,-1.51,10.49,-4.37,0.74,2.95
-12.2,-1.49,11.72,-4.37,0.84,3.37
-11.51,-3.16,10.97,-4.37,0.76,3.91
-11.13,-5.4,9.81,-4.37,0.34,4.37
-10.84,-6.57,8.4,-4.37,-0.32,4.37
-10.05,-7.04,7.06,-4.37,-1.04,4.37
-8.12,-5.45,7.15,-4.37,-0.73,4.37
-5.1,-3.23,5.74,-4.37,-0.12,4.37
-3.64,-2.2,4.98,-4.37,0.35,4.37
-2.81,-2.05,3.27,-4.37,0.34,4.37
0.82,-3.03,0.86,-4.37,-0.31,4.37
