ax,ay,az,gx,gy,gz
-5.5,2.32,-0.08,1.45,0.97,-0.49
-9.86,4.74,-0.24,0.41,-0.27,-0.33
-7.64,2.35,1.04,-1.02,-0.35,-0.21
-11.31,0.92,1.74,-3.15,0.48,0.49
-16.88,-2.67,0.46,-4.37,0.72,0.92
-19.61,-3.46,1.02,-4.37,0.17,1.54
-19.61,-1.2,2.73,-4.37,-0.71,2.24
-19.61,-0.36,3.38,-4.37,-1.41,2.55
-19.61,0.2,3.23,-4.37,-1.69,2.38
-19.61,1.11,3.2,-4.37,-2.01,2.86
-17.14,0.98,2.89,-4.37,-2.14,3.06
-14.79,0.08,3.09,-4.37,-2.3,3.47
-11.38,-1.89,2.77,-4.37,-2.94,3.89
-6.29,-4.71,1.84,-4.37,-3.31,4.37
-0.51,-6.96,1.82,-4.37,-3.72,4.37
4.81,-10.5,1.39,-4.37,-4.08,4.37
11.05,-13.79,0.67,-4.37,-3.67,4.37
17.09,-18.97,2.76,-4.37,-2.57,4.37
19.61,-19.61,1.25,-3.98,-1.48,4.37
19.61,-19.61,3.76,-2.81,-2.21,4.37
