ax,ay,az,gx,gy,gz
-8.1,-12.97,-7.06,-4.37,-4.37,4.37
1.59,-14.84,-4.87,-4.37,-4.37,4.37
12.21,-11.8,-0.36,-4.37,-4.37,4.37
19.61,-6.91,4.27,-4.37,-4.37,4.37
19.61,-5.31,11.08,-4.37,-4.37,4.2
19.61,-7.52,19.61,-4.37,-4.37,3.52
19.61,-10.49,19.61,-3.06,-4.37,2.48
18.04,-1.19,19.61,4.18,0.76,1.33
10.74,11.55,10.59,4.37,3.85,-1.19
7.7,11.91,2.6,4.37,3.94,-3.5
10.58,9.44,3.47,4.37,3.74,-4.37
13.28,4.91,5.96,4.37,4.16,-4.37
12.84,2.1,6.29,4.37,4.2,-4.37
8.75,0.07,4.08,4.37,3.13,-4.37
3.56,0.34,2.82,4.37,1.45,-4.14
0.03,2.01,3.61,4.37,0.23,-3.72
-2.73,3.61,4.6,4.37,-0.26,-3.45
-5.35,4.43,5.19,4.37,-0.37,-3.2
-7.1,5.95,6.46,4.37,-0.31,-3.27
-9.22,5.42,7.52,4.37,-0.05,-3.25
