ax,ay,az,gx,gy,gz
-4.7,3.04,-2.6,1.77,0.32,-0.22
-4.66,2.73,-2.64,1.27,-0.19,-0.19
-7.04,3.0,-1.12,0.19,-0.98,0.17
-8.38,2.3,1.24,-0.87,-1.3,0.56
-11.11,1.49,2.92,-1.84,-0.73,0.84
-15.13,1.43,3.26,-3.21,-0.47,1.4
-17.59,1.31,3.87,-4.37,-0.64,1.95
-19.61,-1.24,3.98,-4.37,-1.05,2.24
-19.61,-2.22,5.45,-4.37,-1.3,2.44
-19.61,-2.69,6.09,-4.37,-1.27,2.67
-19.61,-3.58,5.14,-4.37,-1.58,3.09
-19.61,-3.03,3.8,-4.37,-2.45,3.42
-17.97,-2.21,3.79,-4.37,-3.07,3.94
-14.39,0.37,4.53,-4.37,-3.23,4.37
-10.08,3.59,7.02,-4.37,-2.93,4.37
-5.92,-1.37,4.53,-4.37,-2.5,4.37
-5.02,-9.22,1.53,-4.37,-2.94,4.37
-4.66,-13.22,-1.64,-4.37,-3.11,4.37
-3.66,-15.13,-5.74,-2.97,-2.81,4.37
4.81,-16.93,-7.42,-1.51,-3.34,4.37
