ax,ay,az,gx,gy,gz
6.68,8.09,4.48,3.35,1.96,-1.82
6.85,1.43,5.25,2.12,2.57,-2.3
6.51,-2.2,6.99,2.9,3.09,-2.26
5.69,-3.03,7.98,4.37,2.97,-2.15
4.98,-2.89,7.79,4.37,2.67,-1.9
2.96,-1.19,6.88,4.37,2.36,-1.53
1.36,0.98,6.51,4.37,1.97,-1.65
-1.01,2.94,6.17,4.37,1.43,-1.72
-2.94,3.68,5.79,4.37,1.29,-2.04
-7.24,2.91,4.23,4.37,1.32,-2.14
-10.35,4.2,2.67,4.37,1.31,-2.13
-12.38,5.36,2.19,4.37,1.55,-2.47
-14.78,5.4,2.58,4.37,1.85,-2.89
-17.07,3.61,1.7,4.37,2.27,-2.76
-19.61,1.85,-0.75,3.06,2.26,-2.23
-19.61,1.3,-2.98,1.82,1.51,-1.54
-19.61,2.44,-2.53,0.21,-0.03,-0.68
-18.19,3.9,-0.5,-1.12,-1.27,0.37
-14.31,5.25,0.79,-1.5,-1.54,0.64
-11.36,5.96,1.25,-1.26,-1.16,0.32
