ax,ay,az,gx,gy,gz
-10.3,-2.38,2.33,-3.38,-0.9,1.53
-10.38,-3.82,2.05,-3.66,-1.0,1.97
-11.14,-7.23,1.96,-3.86,-1.16,2.46
-12.5,-10.6,1.92,-4.08,-1.27,3.0
-14.02,-12.36,1.53,-4.3,-1.39,3.5
-16.56,-15.26,0.51,-4.37,-1.84,4.08
-17.83,-16.65,-0.28,-4.37,-2.12,4.12
-19.26,-17.39,-1.61,-4.37,-2.71,4.32
-18.35,-16.2,-1.7,-4.37,-3.48,4.37
-15.86,-13.44,-0.62,-4.37,-4.17,4.37
-12.54,-9.97,1.26,-4.37,-4.37,4.37
-10.43,-8.2,2.01,-4.37,-4.37,4.37
-8.14,-5.89,3.24,-4.37,-4.37,4.37
-2.36,-3.67,4.86,-4.37,-3.71,4.13
3.57,-4.97,5.36,-4.37,-2.74,3.31
9.81,-6.87,3.5,-4.37,-2.02,2.74
13.33,-7.32,2.81,-4.33,-2.1,2.41
18.26,-7.24,2.11,-3.55,-3.79,2.76
19.61,-2.96,6.32,-3.3,-4.37,3.8
19.61,0.98,13.3,-3.84,-4.37,4.37
