ax,ay,az,gx,gy,gz
-6.77,5.01,-1.9,2.28,3.33,-0.54
-12.84,7.32,-4.53,1.53,2.17,-0.18
-13.67,7.42,-4.56,0.55,0.77,-0.57
-13.72,5.74,-2.0,-1.29,0.34,-0.17
-17.87,4.39,0.52,-3.04,0.09,0.46
-18.26,2.25,2.71,-4.37,-0.18,0.44
-17.71,-2.28,3.26,-4.37,-0.35,1.09
-18.24,-5.42,1.61,-4.37,-0.79,1.66
-18.16,-4.97,0.56,-4.37,-1.54,2.51
-16.09,-2.24,1.99,-4.37,-2.15,3.02
-14.93,-1.37,2.43,-4.37,-2.32,3.56
-15.67,-1.34,1.49,-4.37,-2.0,3.18
-14.34,-1.7,0.77,-4.37,-1.92,3.66
-13.43,0.01,1.59,-4.37,-1.87,3.89
-12.56,2.21,2.71,-4.37,-1.17,3.88
-10.5,3.04,2.67,-4.37,-0.21,3.98
-8.77,2.9,2.28,-4.37,0.26,3.72
-7.57,1.28,2.21,-4.37,-0.39,3.75
-4.08,-1.82,2.23,-4.37,-1.47,4.01
2.71,-4.4,2.97,-4.37,-1.68,4.15
