ax,ay,az,gx,gy,gz
-5.23,3.45,-1.31,2.88,0.81,-0.94
-6.56,1.45,-0.11,3.19,-0.31,-0.62
-7.75,5.28,0.65,2.07,-1.3,-0.5
-5.44,5.05,3.82,0.01,-0.96,-0.11
-7.5,4.56,6.8,-2.21,0.24,0.34
-10.15,2.93,8.68,-3.82,0.7,0.66
-10.49,0.99,10.1,-4.37,1.27,1.15
-11.86,-0.91,9.44,-4.37,1.8,1.78
-13.17,-2.06,7.8,-4.37,1.85,2.42
-14.37,-1.31,7.68,-4.37,1.56,3.3
-14.48,-0.27,6.73,-4.37,1.12,4.0
-15.51,-0.55,5.2,-4.37,0.36,4.31
-16.58,-1.82,3.99,-4.37,-0.59,4.37
-15.46,-3.31,4.24,-4.37,-1.64,4.37
-14.15,-4.51,4.23,-4.37,-2.52,4.37
-12.38,-5.67,4.24,-4.37,-2.93,4.37
-11.22,-8.41,3.95,-4.37,-2.99,4.37
-10.25,-6.82,4.54,-4.06,-3.66,4.37
-5.83,-5.29,3.67,-3.5,-4.37,4.37
-0.13,-4.66,2.97,-3.66,-4.37,4.37
