ax,ay,az,gx,gy,gz
-19.61,5.21,8.61,-4.37,2.05,4.37
-19.61,2.86,6.29,-4.37,2.97,4.37
-19.61,1.75,3.44,-4.37,3.55,4.37
-13.87,2.18,0.25,-4.37,3.95,3.54
-7.28,1.84,-3.37,-4.37,3.26,2.29
0.95,-3.27,-3.76,-4.37,1.09,1.67
11.55,-6.78,-0.62,-4.37,-2.78,1.38
19.61,-4.83,5.32,-1.76,-4.37,0.47
19.61,1.44,11.99,-2.32,-4.37,1.0
19.61,6.29,19.61,-4.37,-4.37,2.21
13.69,-2.28,19.61,-4.37,-4.37,4.32
12.04,-14.47,7.18,-4.37,-4.37,4.37
7.31,-14.86,5.46,-2.1,-3.0,3.59
5.57,-1.9,2.13,4.37,-0.95,-2.37
4.52,2.6,2.0,4.37,-0.07,-4.37
8.15,-2.37,4.04,4.37,0.09,-4.37
12.8,-1.77,4.62,4.37,0.43,-4.37
10.39,2.24,5.09,4.37,0.13,-4.37
6.36,1.79,4.14,4.37,-0.2,-4.37
