ax,ay,az,gx,gy,gz
-15.75,-2.23,1.38,-4.37,-0.18,-0.09
-16.75,-2.25,0.23,-4.37,-0.87,0.24
-19.23,-4.12,-0.37,-4.37,-1.95,0.64
-19.54,-5.99,-0.82,-4.37,-3.0,1.86
-15.91,-5.32,-1.1,-4.37,-3.76,2.88
-11.88,-4.15,-1.52,-4.37,-4.37,3.31
-8.01,-4.37,0.24,-4.37,-4.37,3.36
-0.51,-3.62,1.72,-4.37,-4.37,2.06
6.1,-7.92,2.19,-4.28,-3.05,0.73
9.76,-6.35,2.26,-1.59,-3.18,1.29
12.97,-2.5,3.65,-0.11,-4.37,2.14
19.61,0.73,7.28,-0.36,-4.37,2.41
19.61,4.09,14.36,-2.75,-4.37,2.96
18.89,6.88,19.61,-4.37,-4.37,3.67
12.44,4.47,19.61,-4.37,-4.37,3.24
9.48,-0.9,14.4,-4.37,-1.58,2.84
2.71,-1.59,10.52,-1.72,-0.04,1.29
2.52,-0.7,6.5,2.74,0.55,-0.89
6.96,-0.38,6.81,4.37,0.42,-2.14
