ax,ay,az,gx,gy,gz
-7.63,2.22,-1.4,2.25,1.68,-0.16
-8.62,-0.13,-3.37,2.16,-1.1,1.05
-8.62,5.44,1.24,0.53,-1.79,1.08
-6.06,5.78,4.67,-2.05,-0.12,1.21
-10.79,3.84,5.43,-3.61,1.08,1.9
-12.93,3.91,7.73,-4.37,0.91,2.0
-12.66,3.05,9.62,-4.37,0.99,2.82
-13.13,2.77,9.86,-4.37,1.28,3.31
-13.9,2.54,10.21,-4.37,1.42,3.59
-15.02,0.7,9.81,-4.37,1.68,3.9
-15.58,-0.49,8.37,-4.37,1.66,4.37
-16.49,-0.89,6.76,-4.37,0.77,4.37
-16.3,-2.11,5.38,-4.37,-0.35,4.37
-14.27,-3.61,4.65,-4.37,-1.21,4.37
-10.8,-4.32,3.66,-4.37,-1.43,4.37
-7.53,-3.75,3.8,-4.37,-1.83,4.37
-5.17,-2.53,4.32,-4.37,-2.47,4.37
-2.1,-3.2,4.56,-4.37,-2.99,4.37
1.07,-3.45,3.55,-4.37,-2.55,4.37
6.05,-4.99,2.07,-3.28,-1.1,4.37
