ax,ay,az,gx,gy,gz
-8.83,2.84,0.45,1.34,-0.54,-0.42
-7.18,1.08,2.67,1.3,-1.59,-0.17
-7.75,3.91,4.92,0.13,-1.3,0.08
-7.51,2.71,7.73,-1.21,-0.21,0.51
-8.95,2.34,9.41,-2.27,0.95,0.95
-10.57,2.49,9.72,-3.67,1.82,1.52
-12.29,2.48,8.99,-4.37,2.07,2.28
-13.47,1.1,8.26,-4.37,2.19,2.97
-15.18,0.58,6.95,-4.37,2.21,3.41
-16.58,0.52,5.86,-4.37,1.73,3.45
-18.78,0.46,5.12,-4.37,0.82,3.72
-19.61,-0.95,2.24,-4.37,-0.06,4.34
-19.61,-2.47,0.42,-4.37,-1.02,4.37
-17.59,-4.75,1.49,-4.37,-1.9,4.37
-15.14,-4.64,2.49,-4.37,-2.34,4.37
-11.66,-7.07,2.19,-4.37,-2.7,4.37
-7.68,-8.13,0.79,-4.37,-2.99,4.37
-3.48,-8.85,-1.51,-4.37,-3.65,4.37
2.48,-9.5,-4.88,-4.37,-4.37,4.37
11.5,-13.22,-7.59,-4.37,-4.37,4.37
