ax,ay,az,gx,gy,gz
-12.25,-8.66,4.92,-3.61,-4.2,4.37
-11.12,-7.02,7.64,-2.84,-3.24,3.97
-8.28,-6.21,9.51,-2.04,-1.93,3.16
-5.57,-5.3,8.97,-1.45,-0.27,2.73
-5.33,-3.77,5.4,-1.71,0.44,2.75
-3.48,-4.56,3.59,-2.29,-0.41,3.08
0.25,-5.54,3.82,-2.87,-1.52,3.54
7.68,-5.92,5.15,-3.64,-2.93,4.15
17.81,-5.13,7.75,-4.37,-4.35,4.37
19.61,-4.64,9.85,-4.37,-4.37,4.37
19.61,-3.93,12.94,-4.31,-4.37,4.37
19.61,-0.88,18.33,-2.98,-4.37,4.37
19.61,3.05,19.61,-0.85,-4.37,4.37
19.61,8.11,19.61,1.66,-3.06,4.03
19.17,14.94,19.44,4.1,-0.65,2.36
11.2,19.17,15.64,4.37,1.65,-1.05
7.39,19.61,14.94,4.37,2.41,-3.14
8.54,19.61,16.17,4.37,2.63,-4.08
11.26,19.48,16.35,3.93,3.02,-4.37
13.04,17.01,15.32,2.18,3.51,-4.37
