ax,ay,az,gx,gy,gz
-19.61,-14.36,-3.88,-4.37,-2.18,2.98
-19.61,-19.61,-9.99,-4.37,-4.37,4.37
-8.36,-19.61,0.24,-4.37,-4.37,4.37
-0.58,-11.6,5.84,-4.04,-2.95,4.37
1.96,-3.82,1.52,-0.74,-3.48,4.28
12.09,3.82,3.63,-4.37,-4.37,4.37
17.91,-0.38,4.66,-4.37,-4.37,4.37
19.61,-2.26,9.35,-4.37,-4.37,3.25
19.61,3.06,18.2,-2.06,-4.37,2.24
19.61,9.6,19.61,-0.43,-1.83,0.64
15.22,10.99,16.72,1.7,1.28,-1.25
13.28,9.89,11.7,2.88,3.33,-3.17
13.1,6.43,9.67,2.85,4.37,-4.27
10.32,2.23,7.51,3.49,4.37,-4.34
7.56,-0.43,6.24,4.37,3.68,-4.29
4.83,0.25,4.68,4.37,2.43,-4.37
1.5,1.05,3.73,4.37,1.45,-4.37
-3.1,2.55,3.77,4.37,0.41,-4.37
-6.59,4.52,5.86,4.37,-0.73,-4.37
-7.63,5.38,7.98,4.37,-1.22,-4.12
