ax,ay,az,gx,gy,gz
-6.75,3.01,-0.52,1.4,-1.59,-0.84
-6.83,2.47,0.52,0.62,-1.4,-0.67
-9.48,0.66,2.26,-0.29,-1.83,-0.48
-7.86,-0.47,6.36,-0.64,-1.98,-0.03
-7.86,-0.8,9.42,-1.1,-1.2,0.43
-8.39,-0.28,10.85,-1.63,-0.59,0.76
-8.64,0.06,11.46,-2.46,-0.05,1.28
-8.86,0.05,11.17,-3.41,0.29,1.84
-8.89,0.37,11.03,-4.37,0.52,2.65
-9.44,0.18,11.54,-4.37,0.74,3.04
-9.8,-0.77,12.09,-4.37,1.15,3.18
-9.85,-0.91,11.7,-4.37,1.37,3.69
-10.63,-1.44,10.77,-4.37,1.1,4.37
-10.53,-2.17,9.39,-4.37,0.21,4.37
-10.15,-2.89,9.79,-4.37,-0.45,4.37
-9.23,-4.93,9.28,-4.37,0.43,4.37
-11.33,-9.94,6.81,-4.37,1.13,4.37
-11.54,-10.89,3.52,-4.37,0.96,4.37
-6.23,-7.91,1.14,-4.37,0.16,4.37
0.68,-3.63,0.57,-4.37,-1.03,4.37
