ax,ay,az,gx,gy,gz
4.24,-14.65,-1.15,-4.37,-4.37,4.37
11.33,-10.97,4.71,-4.37,-4.37,4.37
19.61,-6.96,12.82,-4.16,-4.37,4.14
19.61,2.41,19.61,-4.37,-4.37,4.37
19.61,3.18,19.61,-3.34,-4.37,4.37
18.76,8.01,19.61,1.56,-1.4,3.27
12.57,17.06,13.73,4.37,1.66,0.48
10.74,18.17,7.59,4.37,3.21,-2.29
10.3,11.67,5.92,4.15,3.65,-3.38
8.8,4.68,4.38,3.15,3.16,-3.47
6.77,0.07,3.31,4.37,2.21,-3.49
4.92,-0.88,2.47,4.37,1.17,-4.07
1.37,0.9,1.42,4.37,0.36,-4.37
-2.65,1.95,1.76,4.37,-0.73,-4.37
-5.69,4.19,4.39,4.37,-1.52,-4.37
-6.98,6.5,6.88,4.37,-1.69,-4.37
-8.41,6.56,8.5,4.37,-1.34,-4.13
-10.04,5.74,9.31,4.37,-0.82,-3.84
-11.77,4.39,9.89,4.31,-0.17,-3.62
