ax,ay,az,gx,gy,gz
-7.5,1.19,1.19,1.04,-0.53,-0.36
-6.31,0.11,2.35,1.16,-1.9,0.31
-7.6,1.51,2.73,0.7,-2.23,0.61
-6.44,0.49,4.17,0.19,-1.65,0.65
-7.09,1.65,7.06,-0.7,-0.56,1.21
-8.67,1.96,8.3,-1.18,0.14,1.69
-8.84,3.81,8.69,-1.53,0.22,2.18
-8.3,6.49,9.82,-2.2,0.42,2.56
-8.98,7.23,11.14,-3.04,1.21,2.79
-10.23,6.12,11.29,-3.58,1.98,3.02
-11.56,6.44,11.9,-4.12,2.32,3.29
-11.34,8.39,12.67,-4.37,3.01,3.48
-12.05,8.65,11.81,-4.37,3.54,3.42
-13.07,6.53,9.82,-4.37,3.8,3.23
-12.44,3.51,7.1,-4.37,3.64,3.58
-12.72,0.39,3.91,-4.37,2.69,3.92
-11.25,-0.93,2.3,-4.37,1.14,4.37
-8.38,-0.44,2.86,-4.37,-0.16,4.37
-4.51,-0.64,3.26,-4.37,-0.49,4.37
0.16,-1.65,3.27,-4.37,0.38,4.37
