ax,ay,az,gx,gy,gz
-15.59,-15.27,-7.45,-4.37,-2.41,2.1
-18.02,-14.84,-11.54,-4.37,-4.37,4.37
4.43,-15.97,-6.27,-4.37,-4.37,4.37
19.61,-12.8,6.89,-4.37,-4.37,3.86
19.61,-10.08,18.83,-4.37,-4.37,4.37
19.61,-3.94,19.61,-4.37,-4.37,4.1
19.61,-13.25,19.61,-4.37,-4.07,3.53
16.24,-5.49,19.61,3.59,-0.57,2.52
10.1,14.84,7.68,4.37,2.22,0.31
7.92,18.12,3.42,4.37,2.14,-2.3
11.09,11.06,7.74,4.37,2.09,-3.8
11.48,6.62,10.85,4.37,2.23,-3.82
11.24,4.92,8.95,4.37,1.91,-4.09
10.74,3.27,4.98,4.37,1.77,-4.37
4.68,3.12,0.22,4.37,0.26,-4.37
0.3,5.57,1.3,4.37,-1.48,-4.37
-0.77,7.87,4.05,4.37,-2.0,-4.37
-1.83,6.15,7.29,4.37,-1.65,-4.37
-5.21,4.33,8.34,4.37,-0.26,-4.37
-9.87,4.99,9.0,2.76,0.4,-4.36
