ax,ay,az,gx,gy,gz
-15.39,-2.4,-0.65,-4.37,-0.52,3.12
-10.31,-4.61,-3.85,-4.37,-3.37,4.37
0.13,-6.37,-3.29,-4.37,-4.37,4.37
9.31,-6.39,-0.18,-4.37,-4.37,4.37
14.38,-10.06,5.8,-4.37,-4.37,4.13
18.18,-11.02,14.67,-4.37,-4.37,3.24
19.26,-2.34,19.61,-1.77,-4.37,2.88
16.29,3.05,19.61,0.44,-2.78,2.08
13.59,10.42,18.73,2.42,0.24,0.51
10.85,11.55,11.33,3.64,2.85,-1.65
9.07,7.86,7.03,4.37,3.62,-3.36
8.45,3.22,5.47,4.37,2.95,-4.3
8.23,1.96,5.04,4.37,1.93,-4.37
6.59,2.73,3.72,4.37,1.41,-4.37
2.65,3.95,2.5,4.37,0.71,-4.37
-1.29,5.48,2.21,4.37,-0.64,-4.35
-3.4,6.54,3.49,4.37,-1.72,-4.05
-5.44,8.15,5.43,4.37,-1.81,-4.14
-7.52,8.42,7.69,4.37,-1.47,-4.16
-8.13,7.81,8.93,4.15,-1.06,-3.88
