ax,ay,az,gx,gy,gz
-10.11,-4.05,4.21,-0.28,-0.93,-0.55
-10.36,-2.82,5.22,-0.23,-0.79,-0.14
-10.61,-1.52,6.4,-1.23,-0.39,0.06
-12.05,-3.38,6.4,-2.97,-0.07,0.17
-14.61,-8.32,5.32,-4.21,-0.28,0.4
-16.66,-18.46,2.43,-4.37,-1.22,1.86
-17.09,-19.61,1.17,-4.37,-1.9,2.77
-15.94,-19.61,0.9,-3.71,-3.02,3.68
-13.42,-18.36,1.82,-2.65,-3.75,4.31
-11.61,-14.7,2.8,-2.56,-3.5,4.37
-10.43,-9.8,3.16,-3.46,-2.51,4.37
-9.85,-8.53,2.46,-4.26,-1.89,4.37
-9.32,-7.75,0.82,-4.37,-1.41,4.37
-7.53,-6.22,-0.45,-4.37,-1.68,4.37
-4.98,-5.13,0.29,-4.37,-2.18,4.37
-1.79,-5.65,1.49,-4.37,-2.41,4.15
0.85,-6.74,2.37,-4.37,-2.6,3.89
6.72,-6.16,4.54,-4.37,-3.08,3.62
10.35,-5.53,5.54,-4.37,-3.35,3.53
13.72,-5.16,6.36,-4.37,-3.68,3.46
