ax,ay,az,gx,gy,gz
11.7,-11.9,-2.03,-4.37,-4.37,4.37
19.61,-3.9,5.21,-4.37,-4.37,4.37
19.61,-4.13,10.45,-4.37,-4.37,4.25
19.61,-0.81,19.61,-4.37,-4.37,2.93
19.61,-7.18,19.61,-4.37,-3.4,2.07
19.32,-0.05,19.61,3.56,0.78,-0.42
14.64,4.26,12.07,4.37,3.67,-3.35
12.05,5.11,6.6,4.37,4.37,-4.09
10.52,3.51,6.14,4.37,4.33,-4.28
10.32,-0.31,5.77,4.37,3.69,-4.37
6.98,-3.9,3.99,4.37,3.13,-4.25
1.95,-4.53,3.55,4.37,2.43,-4.12
-1.86,-3.04,2.71,4.37,1.69,-3.81
-6.58,-1.24,2.98,4.37,0.6,-3.43
-9.09,2.07,4.74,4.37,-0.03,-3.21
-9.62,3.2,6.37,4.37,-0.15,-2.94
-9.61,2.59,7.03,4.37,0.07,-2.64
-11.22,2.29,7.53,4.37,0.49,-2.42
-13.33,1.47,7.05,3.9,1.16,-2.24
-14.8,2.05,6.03,2.96,1.5,-1.86
