ax,ay,az,gx,gy,gz
-13.33,6.12,3.99,-2.55,0.73,1.06
-13.89,8.24,5.51,-4.37,0.12,1.56
-14.21,7.82,5.28,-4.37,-0.22,2.49
-15.79,5.32,2.78,-4.37,0.47,3.01
-14.83,2.8,-1.03,-4.37,1.54,3.45
-13.68,0.74,-1.02,-4.37,1.79,3.23
-11.89,0.62,-1.16,-4.37,1.03,2.81
-9.63,-1.35,-1.41,-4.37,-0.43,2.95
-4.62,-0.95,-0.41,-4.37,-1.78,3.29
0.15,-1.32,0.32,-4.37,-2.5,3.16
4.4,-3.11,0.74,-4.37,-2.81,1.94
9.28,-6.75,1.73,-4.13,-3.51,1.88
15.11,-6.19,4.21,-1.61,-3.85,1.9
19.61,-2.97,7.27,-0.44,-3.55,2.7
17.34,4.09,13.59,-1.73,-3.56,3.83
12.24,6.24,19.61,-4.37,-4.02,4.37
11.39,2.16,15.77,-4.37,-1.66,4.37
9.04,1.35,11.33,-3.75,0.41,3.71
2.54,5.67,11.68,-0.73,0.46,1.38
