ax,ay,az,gx,gy,gz
-3.27,-6.12,-4.29,-4.37,-0.31,1.04
1.45,-7.41,-4.27,-4.37,-4.37,2.21
11.91,-7.85,-1.47,-3.62,-4.37,3.75
19.61,-5.77,2.19,-3.53,-4.37,4.37
19.61,-3.09,10.61,-4.37,-4.37,4.37
19.61,0.03,19.61,-4.37,-4.37,3.08
17.5,-0.73,19.61,-4.37,-4.37,4.37
10.87,-1.01,14.7,-4.37,-0.99,4.37
6.19,2.59,8.61,-1.75,1.43,2.07
3.61,2.34,5.84,1.88,2.09,-0.76
4.01,-0.07,5.62,3.14,1.29,-2.6
5.58,-3.81,7.12,3.54,0.09,-2.68
8.15,-4.85,7.9,3.9,-0.34,-1.36
11.93,-1.39,7.48,2.85,0.16,-1.6
12.73,-1.4,6.47,1.99,1.61,-2.73
8.49,-2.77,5.26,2.09,2.64,-3.54
5.73,-4.83,4.43,3.26,2.73,-3.59
6.83,-3.4,2.77,4.37,2.79,-4.05
4.58,-1.87,1.25,4.37,2.22,-4.37
