ax,ay,az,gx,gy,gz
-7.78,-0.24,0.93,0.88,0.46,-0.11
-10.26,4.42,0.51,0.73,-1.07,0.03
-7.06,2.72,1.24,0.3,-1.11,0.53
-8.21,4.4,2.99,-0.54,-0.69,0.78
-8.57,3.75,4.95,-1.28,-0.16,0.89
-9.81,2.86,7.46,-1.88,-0.09,1.22
-9.92,2.06,9.27,-2.71,-0.21,1.86
-9.12,2.05,10.38,-3.7,0.03,2.4
-8.64,2.06,11.96,-4.37,1.07,2.57
-9.52,1.56,12.09,-4.37,2.24,3.06
-11.11,0.71,9.99,-4.37,2.87,3.72
-12.22,0.67,7.92,-4.37,2.48,4.08
-12.86,-0.57,6.3,-4.37,1.45,4.37
-13.34,-1.99,5.57,-4.37,0.4,4.37
-13.56,-3.61,4.75,-4.37,-0.38,4.37
-12.52,-3.59,5.2,-4.37,-0.9,4.37
-9.45,-3.02,5.0,-4.37,-0.91,4.37
-7.94,-2.21,4.58,-4.37,-0.93,4.37
-6.02,-1.15,4.0,-4.37,-1.31,4.37
-1.27,-0.14,3.9,-4.37,-1.65,4.37
