ax,ay,az,gx,gy,gz
-11.64,-19.61,-1.74,-4.37,-3.74,4.28
-11.83,-19.61,-1.52,-4.37,-4.06,4.37
-12.38,-19.61,-1.75,-4.34,-4.33,4.37
-12.76,-19.61,-2.34,-4.28,-4.37,4.37
-12.66,-19.4,-2.37,-3.88,-4.37,4.37
-11.5,-17.94,-1.39,-3.4,-4.37,4.37
-10.42,-15.81,0.13,-3.15,-4.37,4.37
-8.01,-11.97,3.24,-3.16,-4.37,4.37
-4.3,-9.15,6.26,-3.34,-4.1,4.37
-1.39,-6.82,6.96,-3.57,-2.7,4.37
1.8,-5.34,6.33,-3.79,-1.21,4.37
9.98,-5.82,2.12,-3.76,0.13,4.07
18.12,-6.98,-0.68,-3.85,0.19,3.32
19.61,-9.28,-2.99,-4.1,-1.59,3.68
19.61,-8.34,-3.37,-4.37,-4.09,4.37
19.61,-1.51,16.95,-4.37,-4.37,4.37
19.61,-3.35,19.61,-4.37,-4.37,4.37
19.61,1.27,19.61,-3.69,-4.37,4.37
18.53,12.25,19.61,1.02,-2.98,2.43
16.08,19.61,19.61,4.37,1.21,-2.71
