ax,ay,az,gx,gy,gz
-18.66,4.04,1.91,-4.37,-0.6,1.5
-19.61,2.0,1.28,-4.37,-1.7,1.44
-17.49,1.49,1.64,-4.37,-2.6,3.15
-14.22,0.2,1.11,-4.37,-2.95,4.2
-11.12,0.98,2.21,-4.37,-2.97,4.37
-7.44,1.18,3.35,-4.37,-2.78,4.37
-1.79,2.41,3.53,-4.37,-1.76,3.93
4.42,-0.92,1.56,-4.37,-1.16,2.44
8.69,-3.78,1.38,-4.37,-2.17,2.74
12.7,-2.3,2.98,-4.37,-3.76,2.23
17.28,-1.53,6.89,-2.3,-4.37,1.26
18.22,2.15,14.91,-3.16,-4.37,1.77
14.98,7.04,19.61,-4.37,-4.37,2.75
12.24,3.14,19.61,-4.37,-2.25,2.97
13.32,-8.23,11.93,-4.37,2.21,2.68
4.81,-8.87,5.39,0.33,3.5,1.73
1.93,-2.52,5.25,4.37,2.37,-0.78
3.11,-2.47,8.81,4.37,1.43,-0.56
8.19,0.73,10.48,4.37,1.42,-1.49
