ax,ay,az,gx,gy,gz
11.66,-16.58,-1.94,-4.37,-4.37,3.42
19.61,-5.36,10.01,-4.37,-4.37,3.14
19.61,-12.05,19.61,-4.37,-4.37,4.02
19.61,-16.39,19.61,-4.37,-4.37,4.37
19.61,-3.18,19.61,1.3,-4.37,4.37
18.78,19.61,13.43,4.37,0.79,0.89
10.68,19.61,2.33,4.37,1.24,-3.56
10.75,12.43,2.7,4.37,0.27,-4.37
13.95,6.59,7.69,4.37,0.11,-4.37
15.7,1.13,5.5,4.37,-0.72,-4.37
15.73,-0.64,9.91,4.37,-0.66,-4.37
10.94,-0.28,11.28,4.37,-0.16,-4.37
4.44,0.36,9.8,4.37,-0.31,-4.37
-0.11,1.29,11.31,4.37,-0.26,-4.37
-3.21,2.32,11.48,4.37,0.53,-4.37
-9.08,-0.16,8.92,4.37,1.53,-4.37
-15.85,-0.92,5.89,4.37,2.12,-4.37
-19.61,0.59,5.32,4.37,1.9,-3.93
-19.61,1.64,6.22,2.86,1.55,-2.6
-19.61,-0.14,5.84,1.14,1.73,-1.74
