ax,ay,az,gx,gy,gz
-8.7,5.27,6.34,-1.14,-1.94,-0.57
-8.68,2.98,8.05,-3.25,-1.52,-0.04
-8.71,-0.3,7.76,-4.33,-0.57,0.15
-9.47,-0.04,6.86,-4.37,0.36,0.73
-13.65,1.24,7.5,-4.37,1.12,1.39
-13.45,0.06,5.05,-4.37,1.02,2.04
-14.43,-2.11,4.05,-4.37,0.79,2.42
-14.78,-4.87,2.07,-4.37,0.85,2.93
-15.54,-5.76,-0.23,-4.37,1.14,3.69
-13.69,-4.21,-0.16,-4.37,0.68,4.37
-11.93,-2.01,0.1,-4.37,0.01,4.37
-9.14,0.02,0.03,-4.37,-0.34,4.37
-6.23,1.73,-0.11,-4.37,-0.48,4.37
-2.26,4.97,2.06,-4.37,-0.62,4.37
0.22,3.95,4.01,-4.37,-0.06,3.61
2.69,2.41,3.86,-4.37,0.18,2.19
3.31,-0.23,3.98,-4.37,-0.83,2.02
5.46,-0.17,6.58,-4.37,-3.22,2.45
12.24,-3.11,10.31,-4.37,-4.37,1.69
