ax,ay,az,gx,gy,gz
-7.38,-1.15,7.78,-1.0,-1.03,-0.26
-7.34,-1.86,7.94,-2.75,-0.39,0.1
-9.37,-4.69,5.95,-4.19,-0.1,0.7
-11.54,-9.54,3.28,-4.37,-0.59,1.49
-12.15,-12.25,2.94,-4.37,-1.12,1.94
-12.75,-15.73,3.19,-4.07,-1.83,2.63
-13.34,-19.15,3.52,-3.65,-2.12,3.08
-13.69,-19.61,3.89,-3.76,-2.15,3.57
-13.38,-19.61,2.94,-4.15,-1.91,4.26
-13.4,-19.61,0.84,-4.12,-1.91,4.37
-9.39,-19.61,-1.5,-3.36,-3.17,4.37
-3.64,-17.78,-0.18,-3.32,-4.18,4.37
6.37,-3.61,5.95,-3.98,-4.37,4.37
13.72,3.33,7.91,-4.37,-4.2,4.37
17.42,1.91,7.32,-4.37,-3.65,4.37
19.61,-2.49,6.82,-3.82,-3.78,4.37
19.61,0.58,9.31,-1.31,-4.37,4.37
19.61,5.44,14.03,-1.04,-4.37,4.37
19.61,9.48,18.36,-1.91,-4.37,4.37
19.61,10.38,19.61,-2.91,-3.86,4.37
