ax,ay,az,gx,gy,gz
-8.8,2.22,-1.24,1.47,0.24,-0.52
-11.33,2.8,-0.63,0.37,-1.42,0.38
-10.13,2.2,2.15,-0.7,-1.55,0.58
-11.37,1.77,4.26,-1.89,-0.71,1.28
-13.04,2.07,7.21,-2.64,-0.33,1.62
-12.03,3.63,10.22,-3.52,0.05,2.08
-12.46,3.76,11.92,-4.37,0.35,2.58
-12.14,3.35,12.39,-4.37,0.66,3.31
-12.83,3.04,11.93,-4.37,0.62,4.11
-13.1,1.5,10.3,-4.37,0.61,4.37
-12.82,0.11,9.21,-4.37,0.12,4.37
-12.17,-0.84,8.51,-4.37,-0.56,4.37
-11.26,-1.36,8.43,-4.37,-0.92,4.37
-8.63,-1.27,7.59,-4.37,-0.71,4.37
-5.3,-2.18,6.94,-4.37,0.23,4.37
-2.89,-2.87,5.35,-4.37,0.67,4.37
-0.57,-2.85,3.69,-4.37,0.39,4.37
4.86,-5.19,2.1,-4.37,0.54,4.37
11.59,-8.41,-2.06,-4.37,1.1,4.37
19.61,-7.2,-0.83,-3.32,0.12,4.37
