ax,ay,az,gx,gy,gz
-10.45,-4.92,2.2,-2.48,-1.7,1.0
-10.81,-4.6,2.46,-2.21,-1.62,1.14
-11.68,-4.52,2.3,-2.43,-1.68,1.4
-12.45,-5.02,1.9,-3.01,-1.92,1.7
-12.97,-6.32,1.74,-3.48,-2.25,2.06
-13.18,-9.42,1.14,-3.8,-3.1,2.78
-12.99,-10.97,0.86,-3.72,-3.79,3.34
-11.51,-11.05,1.74,-3.5,-4.3,3.71
-7.24,-9.71,5.23,-3.22,-4.14,3.65
-4.82,-8.51,7.68,-3.1,-3.05,3.14
-3.66,-9.0,7.85,-3.1,-1.16,2.75
-3.08,-8.96,6.57,-3.02,-0.04,2.81
-2.47,-8.8,5.79,-2.94,-0.15,2.95
-1.13,-8.07,5.73,-2.8,-0.71,3.19
3.97,-5.9,6.46,-2.56,-2.57,3.96
9.08,-3.95,6.84,-2.63,-3.43,4.37
13.84,-1.72,7.98,-2.64,-4.07,4.37
18.1,0.2,8.74,-2.62,-4.37,4.37
19.61,6.53,13.63,-1.87,-4.37,4.37
19.61,13.51,18.47,-0.46,-4.37,4.37
