ax,ay,az,gx,gy,gz
5.61,-2.14,6.92,-0.25,-0.68,0.39
3.85,0.63,9.9,0.21,-0.97,0.47
3.63,1.97,10.72,0.57,-0.88,0.9
3.82,0.03,10.19,0.94,-1.02,1.31
4.9,-3.8,8.72,0.78,-1.09,1.45
6.86,-6.96,5.51,0.45,-1.26,1.3
9.57,-11.46,-0.09,-0.02,-1.34,1.0
11.54,-13.59,-6.82,-0.05,-0.97,0.41
11.74,-14.65,-11.28,-0.02,0.18,-0.33
9.6,-14.17,-11.17,-0.2,1.39,-0.95
7.21,-11.08,-2.74,0.08,2.81,-1.67
4.07,-1.79,9.52,0.14,3.09,-2.2
-0.86,7.43,19.61,-0.08,1.88,-1.66
-0.74,11.03,19.61,-0.25,-0.1,-0.56
0.77,9.54,18.78,-0.03,-0.99,0.46
3.57,4.67,12.24,0.24,-1.36,1.36
6.45,-4.52,4.57,-0.24,-1.67,1.79
9.54,-13.91,-3.25,-0.32,-1.5,1.26
11.49,-10.14,-7.31,-0.1,-0.63,0.1
11.79,-17.24,-8.57,-0.04,0.15,-0.42
