ax,ay,az,gx,gy,gz
1.43,-0.32,10.52,-4.37,-2.17,4.37
4.78,7.24,7.44,-4.37,0.9,4.37
2.85,11.66,-2.69,-4.37,0.09,4.37
8.49,5.88,-6.54,-4.37,-4.21,4.37
15.4,-7.93,2.29,-4.37,-4.37,4.37
18.9,-18.35,19.61,-4.37,-4.37,4.37
16.56,-8.03,19.61,2.61,-2.55,2.32
11.83,12.82,17.9,4.37,0.96,0.39
6.88,18.78,7.53,4.37,2.58,-1.6
8.17,14.74,6.96,3.4,2.57,-3.48
11.02,6.35,9.1,2.84,3.27,-4.37
10.69,0.79,9.29,4.26,3.6,-4.37
9.06,-1.33,7.33,4.37,3.39,-4.36
5.1,-1.54,4.65,4.37,2.73,-4.06
0.69,1.42,2.32,4.37,1.5,-4.18
-4.31,3.99,1.93,4.37,-0.01,-4.16
-6.71,5.19,4.19,4.37,-1.0,-4.05
-7.39,5.22,6.63,4.37,-1.49,-3.79
-8.32,5.24,8.6,4.37,-1.28,-3.56
-9.57,4.2,9.08,3.25,-0.79,-3.26
