ax,ay,az,gx,gy,gz
-9.03,0.68,-0.27,0.13,1.93,0.06
-12.9,-0.64,-3.91,0.39,0.21,0.83
-10.2,0.61,0.1,0.12,-0.48,0.76
-11.06,0.13,0.79,-0.79,-0.24,1.55
-13.48,0.81,2.29,-1.88,-0.26,1.83
-14.53,0.35,5.04,-3.05,-0.08,2.15
-16.59,1.25,5.97,-4.37,-0.1,2.78
-17.38,2.58,6.47,-4.37,-0.28,3.12
-17.49,3.87,6.77,-4.37,-0.4,3.48
-17.38,3.03,6.52,-4.37,-0.39,3.73
-17.7,1.12,5.0,-4.37,-0.18,3.98
-17.91,-0.58,2.45,-4.37,-0.37,4.27
-17.54,-2.81,0.32,-4.37,-1.12,4.37
-15.84,-3.35,0.08,-4.37,-2.16,4.37
-12.24,-4.19,0.13,-4.37,-3.09,4.37
-6.76,-5.97,-0.23,-4.37,-3.11,4.37
-1.11,-7.59,-1.49,-4.37,-2.57,4.37
5.49,-11.69,-2.67,-4.37,-2.65,4.37
17.42,-13.3,-2.65,-4.37,-3.64,4.37
19.61,-19.61,-2.0,-4.15,-4.37,4.37
