ax,ay,az,gx,gy,gz
-10.38,-1.01,0.89,-2.7,-0.9,0.11
-9.9,-2.31,0.96,-3.04,-0.89,0.18
-9.96,-5.12,0.67,-3.38,-0.82,0.32
-11.46,-10.01,-0.07,-3.44,-0.93,0.79
-12.41,-12.31,-0.46,-3.16,-1.37,1.27
-12.25,-13.1,0.29,-2.79,-2.42,2.29
-11.62,-12.64,1.0,-2.96,-2.7,2.7
-11.47,-11.87,1.56,-3.43,-2.77,3.19
-11.78,-11.27,1.62,-3.6,-2.84,3.45
-11.61,-10.28,1.66,-3.64,-3.28,3.84
-10.61,-9.27,2.02,-3.63,-3.87,4.25
-10.28,-8.76,2.2,-3.58,-4.18,4.37
-9.13,-6.84,3.15,-3.34,-4.37,4.19
-7.58,-6.37,4.03,-3.22,-4.31,3.89
-6.06,-6.41,4.62,-3.16,-3.95,3.7
-3.54,-5.27,5.63,-3.01,-3.23,3.39
-1.69,-4.24,6.62,-2.95,-3.15,3.16
1.31,-4.29,6.79,-3.11,-2.49,2.87
3.9,-4.52,6.24,-3.22,-2.11,2.73
7.11,-2.3,5.69,-3.9,-1.93,2.69
