ax,ay,az,gx,gy,gz
-12.42,-1.4,1.86,-3.32,-1.58,1.29
-12.46,-3.34,2.72,-3.85,-1.6,1.33
-13.9,-7.24,3.21,-4.34,-1.58,1.73
-16.03,-11.31,2.78,-4.37,-1.7,2.22
-17.74,-12.95,2.08,-4.37,-1.86,2.55
-19.44,-14.05,1.47,-4.37,-2.29,2.79
-19.61,-15.03,1.41,-4.37,-2.53,2.91
-19.61,-15.59,1.64,-4.37,-2.62,3.05
-18.5,-16.51,1.25,-4.36,-2.67,3.36
-14.76,-16.03,1.09,-4.18,-2.81,3.71
-11.29,-15.13,1.95,-3.91,-2.89,3.88
-7.2,-13.95,2.96,-3.63,-2.91,4.08
0.82,-10.18,3.93,-2.97,-3.0,4.24
4.8,-8.36,4.24,-2.9,-3.35,4.37
9.13,-6.15,3.74,-3.05,-3.87,4.37
13.38,-4.44,4.12,-3.48,-4.28,4.37
19.61,-1.18,4.17,-4.09,-4.37,4.37
19.61,1.33,6.38,-4.25,-4.37,4.37
19.61,4.12,9.71,-4.35,-4.37,4.37
19.61,7.67,14.24,-4.37,-4.37,4.37
