ax,ay,az,gx,gy,gz
-7.27,4.48,2.18,1.41,0.08,-1.43
-7.75,1.08,2.58,1.23,-1.11,-0.84
-7.69,2.55,5.94,0.17,-1.72,-0.12
-7.51,0.2,7.66,-0.63,-1.26,0.54
-8.1,0.43,8.91,-0.9,-0.9,0.9
-7.22,2.07,9.41,-1.17,-0.03,1.08
-8.38,3.94,8.07,-2.01,0.47,1.51
-8.09,5.59,7.16,-3.35,0.5,2.04
-7.9,6.04,7.06,-4.37,0.4,2.6
-8.34,4.85,8.13,-4.37,0.09,2.59
-8.19,1.87,11.42,-3.53,-0.32,2.33
-8.71,1.53,12.6,-2.78,-0.31,2.77
-8.33,3.78,13.64,-3.44,0.13,3.44
-6.6,6.49,15.02,-4.37,1.37,4.22
-6.58,3.54,12.79,-4.37,2.67,4.37
-8.97,-0.53,9.94,-4.37,3.07,4.37
-10.38,-2.7,8.02,-4.37,2.61,4.37
-10.51,-3.76,7.13,-4.37,1.63,4.37
-10.26,-7.42,5.9,-4.37,0.66,4.37
-7.48,-6.58,5.02,-4.37,0.14,4.37
