ax,ay,az,gx,gy,gz
-9.13,-1.05,1.41,-1.7,2.19,-0.82
-10.35,-3.45,-2.22,-1.29,1.96,-0.45
-11.19,-2.9,-4.08,0.3,1.14,-0.08
-11.15,0.04,-3.98,0.98,0.31,0.34
-11.54,3.02,-2.7,-0.08,-0.19,0.86
-11.49,3.85,-0.96,-1.95,-0.47,1.6
-11.84,4.9,0.87,-3.58,-0.37,1.88
-12.48,3.12,2.0,-4.34,0.1,1.65
-12.81,1.21,3.49,-4.37,0.41,2.04
-13.56,1.29,4.82,-4.37,0.28,2.91
-14.62,1.19,5.34,-4.37,-0.02,3.56
-14.79,-0.25,4.85,-4.37,0.35,3.51
-15.86,-2.44,3.03,-4.37,0.85,3.33
-17.85,-3.61,2.06,-4.37,0.72,3.42
-19.1,-3.37,1.03,-4.37,0.43,3.55
-19.6,-4.2,-0.36,-4.37,-0.22,3.4
-19.61,-5.73,-0.07,-4.37,-1.4,3.55
-18.83,-5.62,0.81,-4.37,-2.51,4.16
-16.52,-3.16,0.82,-4.37,-3.13,4.37
-13.08,-0.57,0.56,-4.37,-3.4,4.37
